symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-19T22:00:00+01:00,10.164,2025-01-20T16:00:00+01:00,9.92,1145.684660993515,2.2913693219870304,25.2122766129222,11482.058886548071,"Time-based exit (3 bars, optimal=3)",112.71986038897236,2025-01-19T22:00:00+01:00,2025-01-20T16:00:00+01:00,10.164,9.92
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-20T18:00:00+01:00,9.766,2025-01-21T12:00:00+01:00,9.772,1148.205888654807,2.296411777309614,-3.001842386763751,11479.057044161307,"Time-based exit (3 bars, optimal=3)",117.57176824235174,2025-01-20T18:00:00+01:00,2025-01-21T12:00:00+01:00,9.766,9.772
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-22T06:00:00+01:00,9.652,2025-01-23T00:00:00+01:00,9.104,1147.9057044161307,2.2958114088322614,62.877450715083995,11541.934494876392,"Time-based exit (3 bars, optimal=3)",118.92931044510264,2025-01-22T06:00:00+01:00,2025-01-23T00:00:00+01:00,9.652,9.104
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-24T01:00:00+01:00,9.046,2025-01-24T21:00:00+01:00,9.075,1154.193449487639,2.3083868989752783,-6.008542772857816,11535.925952103535,"Time-based exit (3 bars, optimal=3)",127.59158185801893,2025-01-24T01:00:00+01:00,2025-01-24T21:00:00+01:00,9.046,9.075
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-24T21:00:00+01:00,9.075,2025-01-25T15:00:00+01:00,9.079,1153.5925952103535,2.307185190420707,-2.8156557558028505,11533.110296347731,"Time-based exit (3 bars, optimal=3)",127.11764134549351,2025-01-24T21:00:00+01:00,2025-01-25T15:00:00+01:00,9.075,9.079
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-26T14:00:00+01:00,9.118,2025-01-27T08:00:00+01:00,8.278,1153.3110296347731,2.3066220592695466,103.94269411677885,11637.05299046451,"Time-based exit (3 bars, optimal=3)",126.4872811619624,2025-01-26T14:00:00+01:00,2025-01-27T08:00:00+01:00,9.118,8.278
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-28T21:00:00+01:00,8.662,2025-01-29T15:00:00+01:00,8.469,1163.705299046451,2.3274105980929023,23.601372906405672,11660.654363370915,"Time-based exit (3 bars, optimal=3)",134.34602852071703,2025-01-28T21:00:00+01:00,2025-01-29T15:00:00+01:00,8.662,8.469
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-01-31T05:00:00+01:00,9.016,2025-02-01T10:00:00+01:00,8.955,1166.0654363370916,2.3321308726741834,5.5571760945576845,11666.211539465472,"Time-based exit (4 bars, optimal=3)",129.33290110216188,2025-01-31T05:00:00+01:00,2025-02-01T10:00:00+01:00,9.016,8.955
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-04T06:00:00+01:00,7.065,2025-02-05T00:00:00+01:00,7.044,1166.621153946547,2.3332423078930944,1.1344214193366886,11667.345960884808,"Time-based exit (3 bars, optimal=3)",165.12684415379292,2025-02-04T06:00:00+01:00,2025-02-05T00:00:00+01:00,7.065,7.044
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-06T15:00:00+01:00,6.885,2025-02-07T09:00:00+01:00,6.875,1166.7345960884809,2.333469192176962,-0.6388655667761545,11666.707095318032,"Time-based exit (3 bars, optimal=3)",169.46036254008436,2025-02-06T15:00:00+01:00,2025-02-07T09:00:00+01:00,6.885,6.875
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-07T21:00:00+01:00,6.708,2025-02-08T15:00:00+01:00,6.768,1166.6707095318031,2.3333414190636064,-12.768678713623494,11653.93841660441,"Time-based exit (3 bars, optimal=3)",173.92228824266593,2025-02-07T21:00:00+01:00,2025-02-08T15:00:00+01:00,6.708,6.768
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-09T14:00:00+01:00,6.907,2025-02-10T20:00:00+01:00,6.96,1165.393841660441,2.330787683320882,-11.273291463254761,11642.665125141155,"Time-based exit (5 bars, optimal=3)",168.72648641384697,2025-02-09T14:00:00+01:00,2025-02-10T20:00:00+01:00,6.907,6.96
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-11T14:00:00+01:00,7.164,2025-02-12T08:00:00+01:00,7.051,1164.2665125141154,2.328533025028231,16.035804763092166,11658.700929904247,"Time-based exit (3 bars, optimal=3)",162.5162636116856,2025-02-11T14:00:00+01:00,2025-02-12T08:00:00+01:00,7.164,7.051
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-13T09:00:00+01:00,7.163,2025-02-14T03:00:00+01:00,7.218,1165.8700929904248,2.3317401859808498,-11.283695388336431,11647.417234515911,"Time-based exit (3 bars, optimal=3)",162.76282186101142,2025-02-13T09:00:00+01:00,2025-02-14T03:00:00+01:00,7.163,7.218
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-15T12:00:00+01:00,7.155,2025-02-16T06:00:00+01:00,7.103,1164.741723451591,2.329483446903182,6.1354459199009135,11653.552680435812,"Time-based exit (3 bars, optimal=3)",162.78710320776952,2025-02-15T12:00:00+01:00,2025-02-16T06:00:00+01:00,7.155,7.103
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-17T16:00:00+01:00,7.05,2025-02-18T10:00:00+01:00,6.835,1165.3552680435812,2.3307105360871625,33.20849267375253,11686.761173109566,"Time-based exit (3 bars, optimal=3)",165.2986195806498,2025-02-17T16:00:00+01:00,2025-02-18T10:00:00+01:00,7.05,6.835
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-21T16:00:00+01:00,7.224,2025-02-22T10:00:00+01:00,7.105,1168.6761173109567,2.3373522346219135,16.914095434260087,11703.675268543826,"Time-based exit (3 bars, optimal=3)",161.77687116707594,2025-02-21T16:00:00+01:00,2025-02-22T10:00:00+01:00,7.224,7.105
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-23T12:00:00+01:00,7.106,2025-02-24T06:00:00+01:00,6.94,1170.3675268543825,2.340735053708765,24.999682826649646,11728.674951370476,"Time-based exit (3 bars, optimal=3)",164.70131253228013,2025-02-23T12:00:00+01:00,2025-02-24T06:00:00+01:00,7.106,6.94
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-02-26T18:00:00+01:00,6.333,2025-02-28T03:00:00+01:00,6.376,1172.8674951370476,2.3457349902740954,-10.309307118948219,11718.365644251528,"Time-based exit (5 bars, optimal=3)",185.19935182963013,2025-02-26T18:00:00+01:00,2025-02-28T03:00:00+01:00,6.333,6.376
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-01T12:00:00+01:00,6.37,2025-03-02T16:00:00+01:00,6.757,1171.8365644251528,2.3436731288503054,-73.53688355781946,11644.828760693708,Trend flip,183.9617840541841,2025-03-01T12:00:00+01:00,2025-03-02T16:00:00+01:00,6.37,6.757
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-06T14:00:00+01:00,6.263,2025-03-07T08:00:00+01:00,6.198,1164.4828760693708,2.3289657521387417,9.75651835204592,11654.585279045754,"Time-based exit (3 bars, optimal=3)",185.93052467976543,2025-03-06T14:00:00+01:00,2025-03-07T08:00:00+01:00,6.263,6.198
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-08T00:00:00+01:00,6.065,2025-03-08T18:00:00+01:00,5.98,1165.4585279045755,2.330917055809151,14.002796855466839,11668.58807590122,"Time-based exit (3 bars, optimal=3)",192.16134013265875,2025-03-08T00:00:00+01:00,2025-03-08T18:00:00+01:00,6.065,5.98
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-10T15:00:00+01:00,5.397,2025-03-11T09:00:00+01:00,5.272,1166.858807590122,2.333717615180244,24.691917172436067,11693.279993073656,"Time-based exit (3 bars, optimal=3)",216.20507830093052,2025-03-10T15:00:00+01:00,2025-03-11T09:00:00+01:00,5.397,5.272
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-12T05:00:00+01:00,5.306,2025-03-13T18:00:00+01:00,5.274,1169.3279993073656,2.3386559986147315,4.713454061286463,11697.993447134942,"Time-based exit (6 bars, optimal=3)",220.3784393719121,2025-03-12T05:00:00+01:00,2025-03-13T18:00:00+01:00,5.306,5.274
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-16T02:00:00+01:00,5.724,2025-03-16T20:00:00+01:00,5.551,1169.7993447134943,2.3395986894269885,33.015972001599316,11731.009419136542,"Time-based exit (3 bars, optimal=3)",204.3674606417705,2025-03-16T02:00:00+01:00,2025-03-16T20:00:00+01:00,5.724,5.551
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-28T04:00:00+01:00,6.003,2025-03-28T22:00:00+01:00,5.581,1173.1009419136542,2.3462018838273084,80.12066426435888,11811.130083400902,"Time-based exit (3 bars, optimal=3)",195.41911409522808,2025-03-28T04:00:00+01:00,2025-03-28T22:00:00+01:00,6.003,5.581
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-03-30T15:00:00+02:00,5.339,2025-03-31T09:00:00+02:00,5.197,1181.1130083400901,2.3622260166801805,29.051530713848607,11840.18161411475,"Time-based exit (3 bars, optimal=3)",221.2236389473853,2025-03-30T15:00:00+02:00,2025-03-31T09:00:00+02:00,5.339,5.197
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-02T02:00:00+02:00,5.341,2025-04-02T20:00:00+02:00,5.365,1184.018161411475,2.3680363228229497,-7.688469925870211,11832.49314418888,"Time-based exit (3 bars, optimal=3)",221.68473346030237,2025-04-02T02:00:00+02:00,2025-04-02T20:00:00+02:00,5.341,5.365
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-02T23:00:00+02:00,5.218,2025-04-03T17:00:00+02:00,5.035,1183.249314418888,2.366498628837776,39.1311296844348,11871.624273873314,"Time-based exit (3 bars, optimal=3)",226.76299624739133,2025-04-02T23:00:00+02:00,2025-04-03T17:00:00+02:00,5.218,5.035
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-04T12:00:00+02:00,5.045,2025-04-05T06:00:00+02:00,5.035,1187.1624273873315,2.374324854774663,-0.0211783188236101,11871.60309555449,"Time-based exit (3 bars, optimal=3)",235.31465359511031,2025-04-04T12:00:00+02:00,2025-04-05T06:00:00+02:00,5.045,5.035
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-06T11:00:00+02:00,4.976,2025-04-07T05:00:00+02:00,4.467,1187.160309555449,2.374320619110898,119.06149078838989,11990.66458634288,"Time-based exit (3 bars, optimal=3)",238.57723262770276,2025-04-06T11:00:00+02:00,2025-04-07T05:00:00+02:00,4.976,4.467
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-08T18:00:00+02:00,4.552,2025-04-09T13:00:00+02:00,4.562,1199.066458634288,2.398132917268576,-5.032285945902954,11985.632300396977,"Time-based exit (3 bars, optimal=3)",263.41530286342004,2025-04-08T18:00:00+02:00,2025-04-09T13:00:00+02:00,4.552,4.562
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-20T09:00:00+02:00,4.87,2025-04-21T18:00:00+02:00,4.853,1198.5632300396978,2.3971264600793956,1.7867698254802105,11987.419070222457,"Time-based exit (5 bars, optimal=3)",246.11154620938353,2025-04-20T09:00:00+02:00,2025-04-21T18:00:00+02:00,4.87,4.853
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-04-21T18:00:00+02:00,4.853,2025-04-22T12:00:00+02:00,4.699,1198.7419070222456,2.397483814044491,35.64213161588045,12023.061201838338,"Time-based exit (3 bars, optimal=3)",247.01048980470753,2025-04-21T18:00:00+02:00,2025-04-22T12:00:00+02:00,4.853,4.699
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-01T14:00:00+02:00,4.911,2025-05-02T09:00:00+02:00,4.927,1202.3061201838339,2.4046122403676677,-6.321716276804516,12016.739485561533,"Time-based exit (3 bars, optimal=3)",244.8190022773028,2025-05-01T14:00:00+02:00,2025-05-02T09:00:00+02:00,4.911,4.927
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-02T13:00:00+02:00,4.909,2025-05-03T07:00:00+02:00,4.905,1201.6739485561534,2.403347897112307,-1.4241880286616886,12015.315297532872,"Time-based exit (3 bars, optimal=3)",244.7899671126815,2025-05-02T13:00:00+02:00,2025-05-03T07:00:00+02:00,4.909,4.905
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-06T04:00:00+02:00,4.57,2025-05-06T22:00:00+02:00,4.54,1201.5315297532873,2.4030630595065747,5.484452453097127,12020.799749985968,"Time-based exit (3 bars, optimal=3)",262.91718375345454,2025-05-06T04:00:00+02:00,2025-05-06T22:00:00+02:00,4.57,4.54
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-07T16:00:00+02:00,4.587,2025-05-12T02:00:00+02:00,5.814,1202.0799749985968,2.4041599499971937,-323.9546568593669,11696.845093126602,Trend flip,262.0623446694129,2025-05-07T16:00:00+02:00,2025-05-12T02:00:00+02:00,4.587,5.814
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-16T16:00:00+02:00,5.36,2025-05-17T10:00:00+02:00,5.21,1169.68450931266,2.3393690186253204,30.394339264378303,11727.23943239098,"Time-based exit (3 bars, optimal=3)",218.2247218866903,2025-05-16T16:00:00+02:00,2025-05-17T10:00:00+02:00,5.36,5.21
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-18T20:00:00+02:00,5.231,2025-05-19T14:00:00+02:00,5.003,1172.723943239098,2.345447886478196,48.76926422564455,11776.008696616624,"Time-based exit (3 bars, optimal=3)",224.18733382509998,2025-05-18T20:00:00+02:00,2025-05-19T14:00:00+02:00,5.231,5.003
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-20T11:00:00+02:00,5.17,2025-05-21T11:00:00+02:00,5.208,1177.6008696616623,2.3552017393233244,-11.01068201923502,11764.998014597388,"Time-based exit (4 bars, optimal=3)",227.77579683977993,2025-05-20T11:00:00+02:00,2025-05-21T11:00:00+02:00,5.17,5.208
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-21T12:00:00+02:00,5.199,2025-05-24T01:00:00+02:00,5.227,1176.4998014597388,2.3529996029194775,-8.689217037209387,11756.308797560177,"Time-based exit (10 bars, optimal=3)",226.29347979606442,2025-05-21T12:00:00+02:00,2025-05-24T01:00:00+02:00,5.199,5.227
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-26T16:00:00+02:00,5.282,2025-05-27T15:00:00+02:00,5.32,1175.6308797560177,2.3512617595120355,-10.809037872864739,11745.499759687313,"Time-based exit (3 bars, optimal=3)",222.5730556145433,2025-05-26T16:00:00+02:00,2025-05-27T15:00:00+02:00,5.282,5.32
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-05-28T16:00:00+02:00,5.289,2025-05-29T18:00:00+02:00,5.32,1174.5499759687314,2.349099951937463,-9.233397409874948,11736.266362277438,"Time-based exit (4 bars, optimal=3)",222.0741115463663,2025-05-28T16:00:00+02:00,2025-05-29T18:00:00+02:00,5.289,5.32
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-01T11:00:00+02:00,4.825,2025-06-02T11:00:00+02:00,4.857,1173.6266362277438,2.3472532724554878,-10.13089106712654,11726.135471210311,"Time-based exit (4 bars, optimal=3)",243.2386810834702,2025-06-01T11:00:00+02:00,2025-06-02T11:00:00+02:00,4.825,4.857
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-02T11:00:00+02:00,4.857,2025-06-05T22:00:00+02:00,4.817,1172.6135471210312,2.3452270942420625,7.311874385033475,11733.447345595345,"Time-based exit (13 bars, optimal=3)",241.42753698188824,2025-06-02T11:00:00+02:00,2025-06-05T22:00:00+02:00,4.857,4.817
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-06T20:00:00+02:00,4.921,2025-06-10T14:00:00+02:00,6.156,1173.3447345595346,2.3466894691190694,-296.8154452466083,11436.631900348737,Trend flip,238.4362394959428,2025-06-06T20:00:00+02:00,2025-06-10T14:00:00+02:00,4.921,6.156
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-14T17:00:00+02:00,5.537,2025-06-15T11:00:00+02:00,5.291,1143.6631900348737,2.2873263800697474,48.52378879937371,11485.15568914811,"Time-based exit (3 bars, optimal=3)",206.549248696925,2025-06-14T17:00:00+02:00,2025-06-15T11:00:00+02:00,5.537,5.291
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-17T00:00:00+02:00,5.501,2025-06-17T18:00:00+02:00,5.102,1148.515568914811,2.297031137829622,81.00740660021975,11566.16309574833,"Time-based exit (3 bars, optimal=3)",208.78305197506106,2025-06-17T00:00:00+02:00,2025-06-17T18:00:00+02:00,5.501,5.102
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-18T11:00:00+02:00,5.112,2025-06-19T05:00:00+02:00,5.034,1156.616309574833,2.313232619149666,15.33466881802508,11581.497764566355,"Time-based exit (3 bars, optimal=3)",226.2551466304446,2025-06-18T11:00:00+02:00,2025-06-19T05:00:00+02:00,5.112,5.034
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-19T08:00:00+02:00,5.003,2025-06-20T02:00:00+02:00,5.102,1158.1497764566354,2.316299552913271,-25.233914557751795,11556.263850008603,Trend flip,231.49106065493413,2025-06-19T08:00:00+02:00,2025-06-20T02:00:00+02:00,5.003,5.102
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-06-20T16:00:00+02:00,5.008,2025-06-21T10:00:00+02:00,5.014,1155.6263850008604,2.3112527700017207,-3.695789173756798,11552.568060834847,"Time-based exit (3 bars, optimal=3)",230.75606729250407,2025-06-20T16:00:00+02:00,2025-06-21T10:00:00+02:00,5.008,5.014
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-07-25T02:00:00+02:00,5.435,2025-07-25T20:00:00+02:00,5.46,1155.2568060834847,2.3105136121669694,-7.624482361401105,11544.943578473445,"Time-based exit (3 bars, optimal=3)",212.55874996936242,2025-07-25T02:00:00+02:00,2025-07-25T20:00:00+02:00,5.435,5.46
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-07-28T15:00:00+02:00,5.765,2025-07-29T09:00:00+02:00,5.735,1154.4943578473444,2.3089887156946887,3.6987876477779205,11548.642366121223,"Time-based exit (3 bars, optimal=3)",200.25921211575792,2025-07-28T15:00:00+02:00,2025-07-29T09:00:00+02:00,5.765,5.735
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-07-29T12:00:00+02:00,5.543,2025-07-30T06:00:00+02:00,5.403,1154.8642366121223,2.309728473224245,26.8587710984333,11575.501137219657,"Time-based exit (3 bars, optimal=3)",208.34642551183876,2025-07-29T12:00:00+02:00,2025-07-30T06:00:00+02:00,5.543,5.403
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-07-31T15:00:00+02:00,5.392,2025-08-01T09:00:00+02:00,5.141,1157.5501137219658,2.3151002274439314,51.56937279633459,11627.070510015992,"Time-based exit (3 bars, optimal=3)",214.67917539353962,2025-07-31T15:00:00+02:00,2025-08-01T09:00:00+02:00,5.392,5.141
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-08-05T08:00:00+02:00,5.199,2025-08-06T02:00:00+02:00,5.014,1162.7070510015992,2.3254141020031986,39.04808165396822,11666.11859166996,"Time-based exit (3 bars, optimal=3)",223.640517599846,2025-08-05T08:00:00+02:00,2025-08-06T02:00:00+02:00,5.199,5.014
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-08-17T21:00:00+02:00,5.497,2025-08-18T15:00:00+02:00,5.257,1166.611859166996,2.333223718333992,48.60125803536426,11714.719849705323,"Time-based exit (3 bars, optimal=3)",212.22700730707587,2025-08-17T21:00:00+02:00,2025-08-18T15:00:00+02:00,5.497,5.257
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-08-21T13:00:00+02:00,5.168,2025-08-22T07:00:00+02:00,5.106,1171.4719849705323,2.342943969941065,11.711093001454703,11726.430942706778,"Time-based exit (3 bars, optimal=3)",226.67801566767264,2025-08-21T13:00:00+02:00,2025-08-22T07:00:00+02:00,5.168,5.106
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-08-28T18:00:00+02:00,5.02,2025-08-29T12:00:00+02:00,4.919,1172.643094270678,2.345286188541356,21.247732242004155,11747.678674948782,"Time-based exit (3 bars, optimal=3)",233.59424188658926,2025-08-28T18:00:00+02:00,2025-08-29T12:00:00+02:00,5.02,4.919
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-08-31T08:00:00+02:00,4.846,2025-09-01T02:00:00+02:00,4.751,1174.7678674948781,2.3495357349897565,20.6803749979886,11768.35904994677,"Time-based exit (3 bars, optimal=3)",242.4201129787202,2025-08-31T08:00:00+02:00,2025-09-01T02:00:00+02:00,4.846,4.751
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-01T16:00:00+02:00,4.745,2025-09-02T14:00:00+02:00,4.74,1176.835904994677,2.353671809989354,-1.113591825801101,11767.24545812097,"Time-based exit (3 bars, optimal=3)",248.01599683765588,2025-09-01T16:00:00+02:00,2025-09-02T14:00:00+02:00,4.745,4.74
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-02T14:00:00+02:00,4.74,2025-09-04T08:00:00+02:00,4.78,1176.724545812097,2.353449091624194,-12.283614035186202,11754.961844085783,"Time-based exit (7 bars, optimal=3)",248.25412358904998,2025-09-02T14:00:00+02:00,2025-09-04T08:00:00+02:00,4.74,4.78
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-05T16:00:00+02:00,4.739,2025-09-06T10:00:00+02:00,4.714,1175.4961844085783,2.3509923688171566,3.8501902879065892,11758.81203437369,"Time-based exit (3 bars, optimal=3)",248.0473062689551,2025-09-05T16:00:00+02:00,2025-09-06T10:00:00+02:00,4.739,4.714
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-07T19:00:00+02:00,4.786,2025-09-09T06:00:00+02:00,4.939,1175.881203437369,2.3517624068747383,-39.94261575537412,11718.869418618317,Trend flip,245.6918519509756,2025-09-07T19:00:00+02:00,2025-09-09T06:00:00+02:00,4.786,4.939
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-09T16:00:00+02:00,4.902,2025-09-10T10:00:00+02:00,4.895,1171.8869418618317,2.3437738837236632,-0.670332718274157,11718.199085900042,"Time-based exit (3 bars, optimal=3)",239.06302363562457,2025-09-09T16:00:00+02:00,2025-09-10T10:00:00+02:00,4.902,4.895
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-10T21:00:00+02:00,4.86,2025-09-11T16:00:00+02:00,4.886,1171.8199085900042,2.3436398171800086,-8.612635212928954,11709.586450687113,"Time-based exit (3 bars, optimal=3)",241.11520752880742,2025-09-10T21:00:00+02:00,2025-09-11T16:00:00+02:00,4.86,4.886
ICP/USDC,Short,supertrend,6h,"ParamA=7.0, ParamB=2.0, ATR=None",2025-09-12T10:00:00+02:00,4.908,2025-09-14T13:00:00+02:00,4.936,1170.9586450687113,2.3419172901374226,-9.022202958825977,11700.564247728287,"Time-based exit (8 bars, optimal=3)",238.5816310245948,2025-09-12T10:00:00+02:00,2025-09-14T13:00:00+02:00,4.908,4.936
